key	press_time	duration	accel_x	accel_y	accel_z
h	1731419208212	116	-0.2111666	7.340582	6.448657
ó	1731419209416	1204	-0.4139583	7.587641	6.256035
d	1731419209782	366	-0.3894319	7.516454	6.335596
SP	1731419209922	140	-0.38644084	7.553543	6.110671
a	1731419210193	271	-0.3930211	7.436893	6.3798633
ł	1731419211081	888	-0.34157544	7.4566336	6.3385873
o	1731419211430	349	-0.2757728	7.4380894	6.305686
ń	1731419212707	1277	-0.38644084	7.6031938	6.2027946
c	1731419213134	427	-0.34636107	7.487142	6.364908
a	1731419213346	212	-0.29671	7.4219375	6.261419
.	1731419214291	945	-0.32183465	7.1503525	6.695118
SP	1731419214483	192	-0.33080772	7.1485577	6.7483582
